I'll help you implement the necessary changes to support defining specific `:private-members:` for autodoc. Let's start by exploring the repository structure to understand how autodoc works.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(autodoc|private)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/tests/test_ext_autodoc_autofunction.py
/testbed/tests/test_ext_autodoc_private_members.py
/testbed/tests/roots/test-root/autodoc_target.py
/testbed/tests/roots/test-ext-autodoc/autodoc_dummy_module.py
/testbed/tests/roots/test-ext-autodoc/target/name_mangling.py
/testbed/tests/roots/test-ext-autodoc/target/overload.py
/testbed/tests/roots/test-ext-autodoc/target/sort_by_all.py
/testbed/tests/roots/test-ext-autodoc/target/private.py
/testbed/tests/roots/test-ext-autodoc/target/slots.py
/testbed/tests/roots/test-ext-autodoc/target/methods.py
/testbed/tests/roots/test-ext-autodoc/target/__init__.py
/testbed/tests/roots/test-ext-autodoc/target/genericalias.py
/testbed/tests/roots/test-ext-autodoc/target/autoclass_content.py
/testbed/tests/roots/test-ext-autodoc/target/partialfunction.py
/testbed/tests/roots/test-ext-autodoc/target/need_mocks.py
/testbed/tests/roots/test-ext-autodoc/target/imported_members.py
/testbed/tests/roots/test-ext-autodoc/target/abstractmethods.py
/testbed/tests/roots/test-ext-autodoc/target/callable.py
/testbed/tests/roots/test-ext-autodoc/target/name_conflict/__init__.py
/testbed/tests/roots/test-ext-autodoc/target/name_conflict/foo.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
115M	/testbed
4.0K	/testbed/AUTHORS
239K	/testbed/CHANGES
42K	/testbed/CHANGES.old
3.5K	/testbed/CODE_OF_CONDUCT
1.0K	/testbed/CONTRIBUTING.rst
24K	/testbed/EXAMPLES
9.0K	/testbed/LICENSE
1.0K	/testbed/MANIFEST.in
2.0K	/testbed/Makefile
4.5K	/testbed/README.rst
69K	/testbed/Sphinx.egg-info
8.0K	/testbed/Sphinx.egg-info/PKG-INFO
54K	/testbed/Sphinx.egg-info/SOURCES.txt
512	/testbed/Sphinx.egg-info/dependency_links.txt
512	/testbed/Sphinx.egg-info/entry_points.txt
512	/testbed/Sphinx.egg-info/not-zip-safe
1.0K	/testbed/Sphinx.egg-info/requires.txt
512	/testbed/Sphinx.egg-info/top_level.txt
1.0K	/testbed/babel.cfg
1.0K	/testbed/bindep.txt
2.0M	/testbed/doc
1.0K	/testbed/doc/Makefile
1.2M	/testbed/doc/_static
12K	/testbed/doc/_templates
38K	/testbed/doc/_themes
512	/testbed/doc/changes.rst
6.0K	/testbed/doc/conf.py
512	/testbed/doc/contents.rst
7.5K	/testbed/doc/develop.rst
65K	/testbed/doc/development
512	/testbed/doc/examples.rst
76K	/testbed/doc/extdev
14K	/testbed/doc/faq.rst
4.5K	/testbed/doc/glossary.rst
22K	/testbed/doc/internals
35K	/testbed/doc/latex.rst
1.0K	/testbed/doc/make.bat
25K	/testbed/doc/man
14K	/testbed/doc/templating.rst
459K	/testbed/doc/usage
2.0K	/testbed/karma.conf.js
45K	/testbed/package-lock.json
512	/testbed/package.json
2.0K	/testbed/setup.cfg
8.5K	/testbed/setup.py
12M	/testbed/sphinx
2.5K	/testbed/sphinx/__init__.py
512	/testbed/sphinx/__main__.py
9.5K	/testbed/sphinx/__pycache__
