I'll start by exploring the repository structure to understand how Sphinx handles type alias documentation and then reproduce the issue described in the problem statement.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(autodoc|alias)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/tests/test_ext_autodoc_autofunction.py
/testbed/tests/test_ext_autodoc_preserve_defaults.py
/testbed/tests/test_ext_autodoc_autodata.py
/testbed/tests/test_ext_autodoc_autoattribute.py
/testbed/tests/test_ext_autodoc_autoclass.py
/testbed/tests/test_ext_autodoc_private_members.py
/testbed/tests/test_ext_autodoc_autoproperty.py
/testbed/tests/roots/test-root/autodoc_target.py
/testbed/tests/roots/test-ext-autodoc/autodoc_dummy_module.py
/testbed/tests/roots/test-ext-autodoc/target/cached_property.py
/testbed/tests/roots/test-ext-autodoc/target/uninitialized_attributes.py
/testbed/tests/roots/test-ext-autodoc/target/name_mangling.py
/testbed/tests/roots/test-ext-autodoc/target/overload.py
/testbed/tests/roots/test-ext-autodoc/target/sort_by_all.py
/testbed/tests/roots/test-ext-autodoc/target/private.py
/testbed/tests/roots/test-ext-autodoc/target/slots.py
/testbed/tests/roots/test-ext-autodoc/target/methods.py
/testbed/tests/roots/test-ext-autodoc/target/hide_value.py
/testbed/tests/roots/test-ext-autodoc/target/overload2.py
/testbed/tests/roots/test-ext-autodoc/target/__init__.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
116M	/testbed
4.0K	/testbed/AUTHORS
273K	/testbed/CHANGES
42K	/testbed/CHANGES.old
3.5K	/testbed/CODE_OF_CONDUCT
1.0K	/testbed/CONTRIBUTING.rst
25K	/testbed/EXAMPLES
9.0K	/testbed/LICENSE
1.0K	/testbed/MANIFEST.in
2.0K	/testbed/Makefile
4.5K	/testbed/README.rst
73K	/testbed/Sphinx.egg-info
8.0K	/testbed/Sphinx.egg-info/PKG-INFO
58K	/testbed/Sphinx.egg-info/SOURCES.txt
512	/testbed/Sphinx.egg-info/dependency_links.txt
512	/testbed/Sphinx.egg-info/entry_points.txt
512	/testbed/Sphinx.egg-info/not-zip-safe
1.0K	/testbed/Sphinx.egg-info/requires.txt
512	/testbed/Sphinx.egg-info/top_level.txt
1.0K	/testbed/babel.cfg
1.0K	/testbed/bindep.txt
2.0M	/testbed/doc
1.0K	/testbed/doc/Makefile
1.2M	/testbed/doc/_static
12K	/testbed/doc/_templates
38K	/testbed/doc/_themes
512	/testbed/doc/changes.rst
6.0K	/testbed/doc/conf.py
512	/testbed/doc/contents.rst
72K	/testbed/doc/development
512	/testbed/doc/examples.rst
83K	/testbed/doc/extdev
14K	/testbed/doc/faq.rst
4.5K	/testbed/doc/glossary.rst
22K	/testbed/doc/internals
38K	/testbed/doc/latex.rst
1.0K	/testbed/doc/make.bat
25K	/testbed/doc/man
15K	/testbed/doc/templating.rst
478K	/testbed/doc/usage
2.0K	/testbed/karma.conf.js
45K	/testbed/package-lock.json
512	/testbed/package.json
2.0K	/testbed/setup.cfg
8.5K	/testbed/setup.py
12M	/testbed/sphinx
2.5K	/testbed/sphinx/__init__.py
512	/testbed/sphinx/__main__.py
9.5K	/testbed/sphinx/__pycache__
18K	/testbed/sphinx/addnodes.py
53K	/testbed/sphinx/application.py
273K	/testbed/sphinx/builders
47K	/testbed/sphinx/cmd
20K	/testbed/sphinx/config.py
3.0K	/testbed/sphinx/deprecation.py
56K	/testbed/sphinx/directives
625K	/testbed/sphinx/domains
93K	/testbed/sphinx/environment
3.5K	/testbed/sphinx/errors.py
4.5K	/testbed/sphinx/events.py
472K	/testbed/sphinx/ext
2.5K	/testbed/sphinx/extension.py
6.5K	/testbed/sphinx/highlighting.py
6.5K	/testbed/sphinx/io.py
7.5K	/testbed/sphinx/jinja2glue.py
6.9M	/testbed/sphinx/locale
4.0K	/testbed/sphinx/parsers.py
3.5K	/testbed/sphinx/project.py
0	/testbed/sphinx/py.typed
40K	/testbed/sphinx/pycode
3.0K	/testbed/sphinx/pygments_styles.py
22K	/testbed/sphinx/registry.py
14K	/testbed/sphinx/roles.py
623K	/testbed/sphinx/search
7.0K	/testbed/sphinx/setup_command.py
76K	/testbed/sphinx/templates
31K	/testbed/sphinx/testing
197K	/testbed/sphinx/texinputs
6.5K	/testbed/sphinx/texinputs_win
926K	/testbed/sphinx/themes
8.5K	/testbed/sphinx/theming.py
76K	/testbed/sphinx/transforms
276K	/testbed/sphinx/util
6.0K	/testbed/sphinx/versioning.py
257K	/testbed/sphinx/writers
4.1M	/testbed/tests
0	/testbed/tests/__init__.py
7.0K	/testbed/tests/certs
1.5K	/testbed/tests/conftest.py
512	/testbed/tests/ext_napoleon_pep526_data_google.py
512	/testbed/tests/ext_napoleon_pep526_data_numpy.py
8.5K	/testbed/tests/js
3.1M	/testbed/tests/roots
4.0K	/testbed/tests/test_api_translator.py
5.0K	/testbed/tests/test_application.py
5.5K	/testbed/tests/test_build.py
1.5K	/testbed/tests/test_build_changes.py
2.0K	/testbed/tests/test_build_dirhtml.py
16K	/testbed/tests/test_build_epub.py
6.0K	/testbed/tests/test_build_gettext.py
72K	/testbed/tests/test_build_html.py
68K	/testbed/tests/test_build_latex.py
20K	/testbed/tests/test_build_linkcheck.py
2.5K	/testbed/tests/test_build_manpage.py
4.5K	/testbed/tests/test_build_texinfo.py
9.0K	/testbed/tests/test_build_text.py
1.5K	/testbed/tests/test_builder.py
3.0K	/testbed/tests/test_catalogs.py
13K	/testbed/tests/test_config.py
1.0K	/testbed/tests/test_correct_year.py
22K	/testbed/tests/test_directive_code.py
2.0K	/testbed/tests/test_directive_only.py
5.5K	/testbed/tests/test_directive_other.py
4.5K	/testbed/tests/test_directive_patch.py
1.5K	/testbed/tests/test_docutilsconf.py
25K	/testbed/tests/test_domain_c.py
59K	/testbed/tests/test_domain_cpp.py
11K	/testbed/tests/test_domain_js.py
54K	/testbed/tests/test_domain_py.py
6.0K	/testbed/tests/test_domain_rst.py
18K	/testbed/tests/test_domain_std.py
5.5K	/testbed/tests/test_environment.py
8.0K	/testbed/tests/test_environment_indexentries.py
18K	/testbed/tests/test_environment_toctree.py
512	/testbed/tests/test_errors.py
1.5K	/testbed/tests/test_events.py
22K	/testbed/tests/test_ext_apidoc.py
78K	/testbed/tests/test_ext_autodoc.py
6.0K	/testbed/tests/test_ext_autodoc_autoattribute.py
9.5K	/testbed/tests/test_ext_autodoc_autoclass.py
4.0K	/testbed/tests/test_ext_autodoc_autodata.py
5.0K	/testbed/tests/test_ext_autodoc_autofunction.py
4.0K	/testbed/tests/test_ext_autodoc_automodule.py
1.0K	/testbed/tests/test_ext_autodoc_autoproperty.py
38K	/testbed/tests/test_ext_autodoc_configs.py
3.5K	/testbed/tests/test_ext_autodoc_events.py
4.0K	/testbed/tests/test_ext_autodoc_mock.py
1.5K	/testbed/tests/test_ext_autodoc_preserve_defaults.py
3.0K	/testbed/tests/test_ext_autodoc_private_members.py
3.5K	/testbed/tests/test_ext_autosectionlabel.py
22K	/testbed/tests/test_ext_autosummary.py
3.5K	/testbed/tests/test_ext_coverage.py
6.0K	/testbed/tests/test_ext_doctest.py
1.0K	/testbed/tests/test_ext_duration.py
1.5K	/testbed/tests/test_ext_githubpages.py
9.5K	/testbed/tests/test_ext_graphviz.py
512	/testbed/tests/test_ext_ifconfig.py
1.0K	/testbed/tests/test_ext_imgconverter.py
13K	/testbed/tests/test_ext_inheritance_diagram.py
18K	/testbed/tests/test_ext_intersphinx.py
11K	/testbed/tests/test_ext_math.py
7.5K	/testbed/tests/test_ext_napoleon.py
67K	/testbed/tests/test_ext_napoleon_docstring.py
12K	/testbed/tests/test_ext_napoleon_iterators.py
4.0K	/testbed/tests/test_ext_todo.py
5.0K	/testbed/tests/test_ext_viewcode.py
3.5K	/testbed/tests/test_highlighting.py
46K	/testbed/tests/test_intl.py
2.0K	/testbed/tests/test_locale.py
22K	/testbed/tests/test_markup.py
2.5K	/testbed/tests/test_metadata.py
3.0K	/testbed/tests/test_parser.py
3.0K	/testbed/tests/test_project.py
7.5K	/testbed/tests/test_pycode.py
3.5K	/testbed/tests/test_pycode_ast.py
19K	/testbed/tests/test_pycode_parser.py
7.0K	/testbed/tests/test_quickstart.py
3.0K	/testbed/tests/test_roles.py
9.0K	/testbed/tests/test_search.py
4.5K	/testbed/tests/test_setup_command.py
3.0K	/testbed/tests/test_smartquotes.py
2.0K	/testbed/tests/test_templating.py
5.5K	/testbed/tests/test_theming.py
2.0K	/testbed/tests/test_toctree.py
1.5K	/testbed/tests/test_transforms_post_transforms_code.py
6.0K	/testbed/tests/test_util.py
3.5K	/testbed/tests/test_util_docstrings.py
3.0K	/testbed/tests/test_util_docutils.py
4.0K	/testbed/tests/test_util_fileutil.py
9.5K	/testbed/tests/test_util_i18n.py
3.0K	/testbed/tests/test_util_images.py
26K	/testbed/tests/test_util_inspect.py
3.5K	/testbed/tests/test_util_inventory.py
512	/testbed/tests/test_util_jsdump.py
13K	/testbed/tests/test_util_logging.py
2.5K	/testbed/tests/test_util_matching.py
7.0K	/testbed/tests/test_util_nodes.py
5.0K	/testbed/tests/test_util_rst.py
1.5K	/testbed/tests/test_util_template.py
11K	/testbed/tests/test_util_typing.py
4.0K	/testbed/tests/test_versioning.py
1.5K	/testbed/tests/test_writer_latex.py
2.0K	/testbed/tests/typing_test_data.py
1.5K	/testbed/tests/utils.py
2.5K	/testbed/tox.ini
25K	/testbed/utils
512	/testbed/utils/CHANGES_template
0	/testbed/utils/__init__.py
512	/testbed/utils/bump_docker.sh
5.5K	/testbed/utils/bump_version.py
3.5K	/testbed/utils/checks.py
2.5K	/testbed/utils/doclinter.py
4.0K	/testbed/utils/jssplitter_generator.py
4.5K	/testbed/utils/release-checklist
</function_results>

Now let me look at the autodoc extension files:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/sphinx/ext</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed/sphinx/ext, excluding hidden items and node_modules:
472K	/testbed/sphinx/ext
512	/testbed/sphinx/ext/__init__.py
19K	/testbed/sphinx/ext/apidoc.py
157K	/testbed/sphinx/ext/autodoc
109K	/testbed/sphinx/ext/autodoc/__init__.py
4.5K	/testbed/sphinx/ext/autodoc/deprecated.py
7.0K	/testbed/sphinx/ext/autodoc/directive.py
12K	/testbed/sphinx/ext/autodoc/importer.py
5.5K	/testbed/sphinx/ext/autodoc/mock.py
3.5K	/testbed/sphinx/ext/autodoc/preserve_defaults.py
5.5K	/testbed/sphinx/ext/autodoc/type_comment.py
6.5K	/testbed/sphinx/ext/autodoc/typehints.py
2.5K	/testbed/sphinx/ext/autosectionlabel.py
68K	/testbed/sphinx/ext/autosummary
29K	/testbed/sphinx/ext/autosummary/__init__.py
25K	/testbed/sphinx/ext/autosummary/generate.py
11K	/testbed/sphinx/ext/autosummary/templates
14K	/testbed/sphinx/ext/coverage.py
23K	/testbed/sphinx/ext/doctest.py
3.0K	/testbed/sphinx/ext/duration.py
3.5K	/testbed/sphinx/ext/extlinks.py
1.5K	/testbed/sphinx/ext/githubpages.py
16K	/testbed/sphinx/ext/graphviz.py
3.0K	/testbed/sphinx/ext/ifconfig.py
3.5K	/testbed/sphinx/ext/imgconverter.py
14K	/testbed/sphinx/ext/imgmath.py
17K	/testbed/sphinx/ext/inheritance_diagram.py
17K	/testbed/sphinx/ext/intersphinx.py
2.5K	/testbed/sphinx/ext/linkcode.py
5.0K	/testbed/sphinx/ext/mathjax.py
78K	/testbed/sphinx/ext/napoleon
18K	/testbed/sphinx/ext/napoleon/__init__.py
48K	/testbed/sphinx/ext/napoleon/docstring.py
7.5K	/testbed/sphinx/ext/napoleon/iterators.py
8.5K	/testbed/sphinx/ext/todo.py
14K	/testbed/sphinx/ext/viewcode.py
</function_results>

Let me first reproduce the issue by creating the test files described in the problem statement:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">create</antml:parameter>
<antml:parameter name="path">/testbed/test_reproduce_issue.py</antml:parameter>
<antml:parameter name="file_text"># file.py
from pathlib import Path
from typing import Any, Callable, Dict, Union

# Signatures for the documentation purposes

ScaffoldOpts = Dict[str, Any]
"""Dictionary with PyScaffold's options, see ``pyscaffold.api.create_project``.
Should be treated as immutable (if required, copy before changing).

Please notice some behaviours given by the options **SHOULD** be observed. For example,
files should be overwritten when the **force** option is ``True``. Similarly when
**pretend** is ``True``, no operation should be really performed, but any action should
be logged as if realized.
"""

FileContents = Union[str, None]
"""When the file content is ``None``, the file should not be written to
disk (empty files are represented by an empty string ``""`` as content).
"""

FileOp = Callable[[Path, FileContents, ScaffoldOpts], Union[Path, None]]
"""Signature of functions considered file operations::

    Callable[[Path, FileContents, ScaffoldOpts], Union[Path, None]]

- **path** (:obj:`pathlib.Path`): file path potentially to be written to/changed
  in the disk.
- **contents** (:obj:`FileContents`): usually a string that represents a text content
  of the file. :obj:`None` indicates the file should not be written.
- **opts** (:obj:`ScaffoldOpts`): a dict with PyScaffold's options.

If the file is written (or more generally changed, such as new access permissions),
by convention they should return the :obj:`file path <pathlib.Path>`.
If no file was touched, :obj:`None` should be returned. Please notice a **FileOp**
might return :obj:`None` if a pre-existing file in the disk is not modified.

.. note::
    A **FileOp** usually has side effects (e.g. write a file to the disk), see
    :obj:`FileFileContents` and :obj:`ScaffoldOpts` for other conventions.
"""
</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>New file created successfully at /testbed/test_reproduce_issue.py</function_results>

Now let me look at the main autodoc module to understand how type aliases are handled:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/sphinx/ext/autodoc/__init__.py</antml:parameter>
<antml:parameter name="view_range">[1, 50]</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/sphinx/ext/autodoc/__init__.py with line numbers (which has a total of 2735 lines) with view_range=[1, 50]:
     1	"""
     2	    sphinx.ext.autodoc
     3	    ~~~~~~~~~~~~~~~~~~
     4	
     5	    Automatically insert docstrings for functions, classes or whole modules into
     6	    the doctree, thus avoiding duplication between docstrings and documentation
     7	    for those who like elaborate docstrings.
     8	
     9	    :copyright: Copyright 2007-2021 by the Sphinx team, see AUTHORS.
    10	    :license: BSD, see LICENSE for details.
    11	"""
    12	
    13	import re
    14	import warnings
    15	from inspect import Parameter, Signature
    16	from types import ModuleType
    17	from typing import (TYPE_CHECKING, Any, Callable, Dict, Iterator, List, Optional, Sequence,
    18	                    Set, Tuple, Type, TypeVar, Union)
    19	
    20	from docutils.statemachine import StringList
    21	
    22	import sphinx
    23	from sphinx.application import Sphinx
    24	from sphinx.config import ENUM, Config
    25	from sphinx.deprecation import RemovedInSphinx50Warning, RemovedInSphinx60Warning
    26	from sphinx.environment import BuildEnvironment
    27	from sphinx.ext.autodoc.importer import (get_class_members, get_object_members, import_module,
    28	                                         import_object)
    29	from sphinx.ext.autodoc.mock import ismock, mock, undecorate
    30	from sphinx.locale import _, __
    31	from sphinx.pycode import ModuleAnalyzer, PycodeError
    32	from sphinx.util import inspect, logging
    33	from sphinx.util.docstrings import prepare_docstring, separate_metadata
    34	from sphinx.util.inspect import (evaluate_signature, getdoc, object_description, safe_getattr,
    35	                                 stringify_signature)
    36	from sphinx.util.typing import OptionSpec, get_type_hints, restify
    37	from sphinx.util.typing import stringify as stringify_typehint
    38	
    39	if TYPE_CHECKING:
    40	    from sphinx.ext.autodoc.directive import DocumenterBridge
    41	
    42	
    43	logger = logging.getLogger(__name__)
    44	
    45	
    46	# This type isn't exposed directly in any modules, but can be found
    47	# here in most Python versions
    48	MethodDescriptorType = type(type.__subclasses__)
    49	
    50	
</function_results>

Let me search for how type aliases are handled in the autodoc module:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">grep -n -A 5 -B 5 "alias" /testbed/sphinx/ext/autodoc/__init__.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>1288-        if self.config.autodoc_typehints in ('none', 'description'):
1289-            kwargs.setdefault('show_annotation', False)
1290-
1291-        try:
1292-            self.env.app.emit('autodoc-before-process-signature', self.object, False)
1293:            sig = inspect.signature(self.object, type_aliases=self.config.autodoc_type_aliases)
1294-            args = stringify_signature(sig, **kwargs)
1295-        except TypeError as exc:
1296-            logger.warning(__("Failed to get a function signature for %s: %s"),
1297-                           self.fullname, exc)
1298-            return None
--
1338-                        documenter.object = dispatchfunc
1339-                        documenter.objpath = [None]
1340-                        sigs.append(documenter.format_signature())
1341-        if overloaded:
1342-            actual = inspect.signature(self.object,
1343:                                       type_aliases=self.config.autodoc_type_aliases)
1344-            __globals__ = safe_getattr(self.object, '__globals__', {})
1345-            for overload in self.analyzer.overloads.get('.'.join(self.objpath)):
1346-                overload = self.merge_default_value(actual, overload)
1347-                overload = evaluate_signature(overload, __globals__,
1348:                                              self.config.autodoc_type_aliases)
1349-
1350-                sig = stringify_signature(overload, **kwargs)
1351-                sigs.append(sig)
1352-
1353-        return "\n".join(sigs)
--
1363-        return overload.replace(parameters=parameters)
1364-
1365-    def annotate_to_first_argument(self, func: Callable, typ: Type) -> Optional[Callable]:
1366-        """Annotate type hint to the first argument of function if needed."""
1367-        try:
1368:            sig = inspect.signature(func, type_aliases=self.config.autodoc_type_aliases)
1369-        except TypeError as exc:
1370-            logger.warning(__("Failed to get a function signature for %s: %s"),
1371-                           self.fullname, exc)
1372-            return None
1373-        except ValueError:
--
1498-
1499-        if call is not None:
1500-            self.env.app.emit('autodoc-before-process-signature', call, True)
1501-            try:
1502-                sig = inspect.signature(call, bound_method=True,
1503:                                        type_aliases=self.config.autodoc_type_aliases)
1504-                return type(self.object), '__call__', sig
1505-            except ValueError:
1506-                pass
1507-
1508-        # Now we check if the 'obj' class has a '__new__' method
--
1514-
1515-        if new is not None:
1516-            self.env.app.emit('autodoc-before-process-signature', new, True)
1517-            try:
1518-                sig = inspect.signature(new, bound_method=True,
1519:                                        type_aliases=self.config.autodoc_type_aliases)
1520-                return self.object, '__new__', sig
1521-            except ValueError:
1522-                pass
1523-
1524-        # Finally, we should have at least __init__ implemented
1525-        init = get_user_defined_function_or_method(self.object, '__init__')
1526-        if init is not None:
1527-            self.env.app.emit('autodoc-before-process-signature', init, True)
1528-            try:
1529-                sig = inspect.signature(init, bound_method=True,
1530:                                        type_aliases=self.config.autodoc_type_aliases)
1531-                return self.object, '__init__', sig
1532-            except ValueError:
1533-                pass
1534-
1535-        # None of the attributes are user-defined, so fall back to let inspect
--
1537-        # We don't know the exact method that inspect.signature will read
1538-        # the signature from, so just pass the object itself to our hook.
1539-        self.env.app.emit('autodoc-before-process-signature', self.object, False)
1540-        try:
1541-            sig = inspect.signature(self.object, bound_method=False,
1542:                                    type_aliases=self.config.autodoc_type_aliases)
1543-            return None, None, sig
1544-        except ValueError:
1545-            pass
1546-
1547-        # Still no signature: happens e.g. for old-style classes
--
1580-            # Use signatures for overloaded methods instead of the implementation method.
1581-            method = safe_getattr(self._signature_class, self._signature_method_name, None)
1582-            __globals__ = safe_getattr(method, '__globals__', {})
1583-            for overload in overloads:
1584-                overload = evaluate_signature(overload, __globals__,
1585:                                              self.config.autodoc_type_aliases)
1586-
1587-                parameters = list(overload.parameters.values())
1588-                overload = overload.replace(parameters=parameters[1:],
1589-                                            return_annotation=Parameter.empty)
1590-                sig = stringify_signature(overload, **kwargs)
--
1673-        else:
1674-            return False, [m for m in members.values() if m.class_ == self.object]
1675-
1676-    def get_doc(self, ignore: int = None) -> Optional[List[List[str]]]:
1677-        if self.doc_as_attr:
1678:            # Don't show the docstring of the class when it is an alias.
1679-            return None
1680-
1681-        lines = getattr(self, '_new_docstrings', None)
1682-        if lines is not None:
