I'll help you implement the necessary changes to fix the issue where `makemigrations` incorrectly calls `allow_migrate()` for each app with all the models in the project rather than for each app with the app's models.

Let's start by exploring the repository structure to understand the codebase:

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(migration|router)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/tests/sites_framework/migrations/0001_initial.py
/testbed/tests/sites_framework/migrations/__init__.py
/testbed/tests/multiple_database/routers.py
/testbed/tests/contenttypes_tests/operations_migrations/0001_initial.py
/testbed/tests/contenttypes_tests/operations_migrations/0002_rename_foo.py
/testbed/tests/contenttypes_tests/operations_migrations/__init__.py
/testbed/tests/gis_tests/gis_migrations/test_operations.py
/testbed/tests/gis_tests/gis_migrations/test_commands.py
/testbed/tests/gis_tests/gis_migrations/__init__.py
/testbed/tests/gis_tests/gis_migrations/migrations/0001_initial.py
/testbed/tests/gis_tests/gis_migrations/migrations/__init__.py
/testbed/tests/postgres_tests/array_default_migrations/0001_initial.py
/testbed/tests/postgres_tests/array_default_migrations/__init__.py
/testbed/tests/postgres_tests/array_default_migrations/0002_integerarraymodel_field_2.py
/testbed/tests/postgres_tests/migrations/0001_setup_extensions.py
/testbed/tests/postgres_tests/migrations/0002_create_test_models.py
/testbed/tests/postgres_tests/migrations/__init__.py
/testbed/tests/postgres_tests/array_index_migrations/0001_initial.py
/testbed/tests/postgres_tests/array_index_migrations/__init__.py
/testbed/tests/migrations2/test_migrations_2_no_deps/0001_initial.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" -path "*/django/core/management/commands/*" | grep migration</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/build/lib/django/core/management/commands/showmigrations.py
/testbed/build/lib/django/core/management/commands/squashmigrations.py
/testbed/build/lib/django/core/management/commands/makemigrations.py
/testbed/django/core/management/commands/showmigrations.py
/testbed/django/core/management/commands/squashmigrations.py
/testbed/django/core/management/commands/makemigrations.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
343M	/testbed
31K	/testbed/AUTHORS
1.5K	/testbed/CONTRIBUTING.rst
258K	/testbed/Django.egg-info
1.5K	/testbed/Django.egg-info/PKG-INFO
250K	/testbed/Django.egg-info/SOURCES.txt
512	/testbed/Django.egg-info/dependency_links.txt
512	/testbed/Django.egg-info/entry_points.txt
512	/testbed/Django.egg-info/not-zip-safe
512	/testbed/Django.egg-info/requires.txt
512	/testbed/Django.egg-info/top_level.txt
1.0K	/testbed/Gruntfile.js
1.0K	/testbed/INSTALL
2.0K	/testbed/LICENSE
13K	/testbed/LICENSE.python
512	/testbed/MANIFEST.in
2.0K	/testbed/README.rst
27M	/testbed/build
4.0K	/testbed/build/bdist.linux-x86_64
27M	/testbed/build/lib
4.5K	/testbed/build/scripts-3.5
8.4M	/testbed/dist
8.4M	/testbed/dist/Django-1.11.dev20161109121146-py3.5.egg
27M	/testbed/django
1.0K	/testbed/django/__init__.py
512	/testbed/django/__main__.py
5.5K	/testbed/django/__pycache__
30K	/testbed/django/apps
4.5K	/testbed/django/bin
4.8M	/testbed/django/conf
19M	/testbed/django/contrib
543K	/testbed/django/core
1.4M	/testbed/django/db
21K	/testbed/django/dispatch
201K	/testbed/django/forms
73K	/testbed/django/http
45K	/testbed/django/middleware
5.5K	/testbed/django/shortcuts.py
230K	/testbed/django/template
39K	/testbed/django/templatetags
160K	/testbed/django/test
35K	/testbed/django/urls
379K	/testbed/django/utils
165K	/testbed/django/views
5.7M	/testbed/docs
6.0K	/testbed/docs/Makefile
1.0K	/testbed/docs/README
17K	/testbed/docs/_ext
51K	/testbed/docs/_theme
13K	/testbed/docs/conf.py
512	/testbed/docs/contents.txt
43K	/testbed/docs/faq
2.5K	/testbed/docs/glossary.txt
238K	/testbed/docs/howto
13K	/testbed/docs/index.txt
389K	/testbed/docs/internals
359K	/testbed/docs/intro
5.0K	/testbed/docs/make.bat
72K	/testbed/docs/man
19K	/testbed/docs/misc
2.3M	/testbed/docs/ref
870K	/testbed/docs/releases
9.0K	/testbed/docs/spelling_wordlist
1.5M	/testbed/docs/topics
7.5K	/testbed/extras
512	/testbed/extras/Makefile
512	/testbed/extras/README.TXT
2.5K	/testbed/extras/django_bash_completion
345K	/testbed/js_tests
20K	/testbed/js_tests/admin
7.0K	/testbed/js_tests/gis
310K	/testbed/js_tests/qunit
4.0K	/testbed/js_tests/tests.html
