I'll help you implement the necessary changes to fix this bug. Let's start by exploring the repository structure and understanding the problem.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(backend|rccontext|gcf)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/lib/matplotlib/backend_managers.py
/testbed/lib/matplotlib/tests/test_backend_pdf.py
/testbed/lib/matplotlib/tests/test_backend_webagg.py
/testbed/lib/matplotlib/tests/test_backend_ps.py
/testbed/lib/matplotlib/tests/test_backends_interactive.py
/testbed/lib/matplotlib/tests/test_backend_template.py
/testbed/lib/matplotlib/tests/test_backend_macosx.py
/testbed/lib/matplotlib/tests/test_backend_tools.py
/testbed/lib/matplotlib/tests/test_backend_bases.py
/testbed/lib/matplotlib/tests/test_backend_gtk3.py
/testbed/lib/matplotlib/tests/test_backend_svg.py
/testbed/lib/matplotlib/tests/test_backend_tk.py
/testbed/lib/matplotlib/tests/test_backend_qt.py
/testbed/lib/matplotlib/tests/test_backend_pgf.py
/testbed/lib/matplotlib/tests/test_backend_nbagg.py
/testbed/lib/matplotlib/tests/test_backend_cairo.py
/testbed/lib/matplotlib/backend_tools.py
/testbed/lib/matplotlib/backend_bases.py
/testbed/lib/matplotlib/backends/backend_wx.py
/testbed/lib/matplotlib/backends/backend_qt.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | xargs grep -l "Gcf" | head -10</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/lib/matplotlib/tests/test_pickle.py
/testbed/lib/matplotlib/tests/test_backend_qt.py
/testbed/lib/matplotlib/backend_tools.py
/testbed/lib/matplotlib/gridspec.py
/testbed/lib/matplotlib/pyplot.py
/testbed/lib/matplotlib/sphinxext/plot_directive.py
/testbed/lib/matplotlib/backend_bases.py
/testbed/lib/matplotlib/_pylab_helpers.py
/testbed/lib/matplotlib/testing/decorators.py
/testbed/lib/matplotlib/backends/backend_wx.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
556M	/testbed
1.0K	/testbed/CITATION.bib
5.5K	/testbed/CODE_OF_CONDUCT.md
512	/testbed/INSTALL.rst
49K	/testbed/LICENSE
5.0K	/testbed/LICENSE/LICENSE
13K	/testbed/LICENSE/LICENSE_AMSFONTS
1.5K	/testbed/LICENSE/LICENSE_BAKOMA
4.5K	/testbed/LICENSE/LICENSE_CARLOGO
2.0K	/testbed/LICENSE/LICENSE_COLORBREWER
1.0K	/testbed/LICENSE/LICENSE_COURIERTEN
7.0K	/testbed/LICENSE/LICENSE_JSXTOOLS_RESIZE_OBSERVER
2.0K	/testbed/LICENSE/LICENSE_QHULL
1.5K	/testbed/LICENSE/LICENSE_QT4_EDITOR
1.5K	/testbed/LICENSE/LICENSE_SOLARIZED
4.0K	/testbed/LICENSE/LICENSE_STIX
2.5K	/testbed/LICENSE/LICENSE_YORICK
5.0K	/testbed/README.rst
1.0K	/testbed/SECURITY.md
40K	/testbed/__pycache__
36K	/testbed/__pycache__/setupext.cpython-311.pyc
5.5K	/testbed/azure-pipelines.yml
36M	/testbed/build
21M	/testbed/build/freetype-2.6.1
1.9M	/testbed/build/lib.linux-x86_64-cpython-311
6.3M	/testbed/build/qhull-2020.2
7.1M	/testbed/build/temp.linux-x86_64-cpython-311
6.5K	/testbed/ci
1.5K	/testbed/ci/check_wheel_licenses.py
512	/testbed/ci/codespell-ignore-words.txt
512	/testbed/ci/silence
5.7M	/testbed/doc
1.5K	/testbed/doc/Makefile
1.5K	/testbed/doc/README.txt
3.3M	/testbed/doc/_static
13K	/testbed/doc/_templates
610K	/testbed/doc/api
21K	/testbed/doc/conf.py
376K	/testbed/doc/devel
512	/testbed/doc/docutils.conf
3.0K	/testbed/doc/index.rst
1.0K	/testbed/doc/make.bat
512	/testbed/doc/matplotlibrc
57K	/testbed/doc/missing-references.json
38K	/testbed/doc/sphinxext
4.5K	/testbed/doc/thirdpartypackages
1.3M	/testbed/doc/users
1.5K	/testbed/environment.yml
1.4M	/testbed/examples
512	/testbed/examples/README.txt
28K	/testbed/examples/animation
56K	/testbed/examples/axes_grid1
39K	/testbed/examples/axisartist
27K	/testbed/examples/color
75K	/testbed/examples/event_handling
153K	/testbed/examples/images_contours_and_fields
122K	/testbed/examples/lines_bars_and_markers
97K	/testbed/examples/misc
59K	/testbed/examples/mplot3d
26K	/testbed/examples/pie_and_polar_charts
35K	/testbed/examples/pyplots
26K	/testbed/examples/scales
49K	/testbed/examples/shapes_and_collections
25K	/testbed/examples/showcase
54K	/testbed/examples/specialty_plots
15K	/testbed/examples/spines
74K	/testbed/examples/statistics
17K	/testbed/examples/style_sheets
77K	/testbed/examples/subplots_axes_and_figures
126K	/testbed/examples/text_labels_and_annotations
55K	/testbed/examples/ticks
30K	/testbed/examples/units
76K	/testbed/examples/user_interfaces
37K	/testbed/examples/userdemo
51K	/testbed/examples/widgets
2.7M	/testbed/extern
2.6M	/testbed/extern/agg24-svn
79K	/testbed/extern/ttconv
57M	/testbed/lib
52M	/testbed/lib/matplotlib
267K	/testbed/lib/matplotlib.egg-info
4.4M	/testbed/lib/mpl_toolkits
512	/testbed/lib/pylab.py
1.5K	/testbed/mplsetup.cfg.template
41K	/testbed/plot_types
512	/testbed/plot_types/README.rst
9.5K	/testbed/plot_types/arrays
9.5K	/testbed/plot_types/basic
9.5K	/testbed/plot_types/stats
7.5K	/testbed/plot_types/unstructured
512	/testbed/pytest.ini
19K	/testbed/requirements
4.5K	/testbed/requirements/dev
4.5K	/testbed/requirements/doc
6.0K	/testbed/requirements/testing
512	/testbed/setup.cfg
13K	/testbed/setup.py
27K	/testbed/setupext.py
667K	/testbed/src
6.0K	/testbed/src/_backend_agg.cpp
47K	/testbed/src/_backend_agg.h
2.5K	/testbed/src/_backend_agg_basic_types.h
21K	/testbed/src/_backend_agg_wrapper.cpp
7.5K	/testbed/src/_c_internal_utils.c
31K	/testbed/src/_image_resample.h
11K	/testbed/src/_image_wrapper.cpp
63K	/testbed/src/_macosx.m
39K	/testbed/src/_path.h
28K	/testbed/src/_path_wrapper.cpp
11K	/testbed/src/_qhull_wrapper.cpp
12K	/testbed/src/_tkagg.cpp
4.5K	/testbed/src/_tkmini.h
5.5K	/testbed/src/_ttconv.cpp
3.5K	/testbed/src/agg_workaround.h
1.5K	/testbed/src/array.h
1.0K	/testbed/src/checkdep_freetype2.c
90K	/testbed/src/doc
19K	/testbed/src/ft2font.cpp
3.5K	/testbed/src/ft2font.h
57K	/testbed/src/ft2font_wrapper.cpp
1.0K	/testbed/src/mplutils.h
13K	/testbed/src/numpy_cpp.h
37K	/testbed/src/path_converters.h
6.0K	/testbed/src/py_adaptors.h
15K	/testbed/src/py_converters.cpp
2.0K	/testbed/src/py_converters.h
4.0K	/testbed/src/py_exceptions.h
123K	/testbed/src/tri
1.5K	/testbed/tests.py
9.0K	/testbed/tmp
1.0K	/testbed/tmp/tmp3unzeh4l.o
3.0K	/testbed/tmp/tmp4s1zargo.o
1.0K	/testbed/tmp/tmpn3r13yr7.o
88K	/testbed/tools
512	/testbed/tools/README.txt
12K	/testbed/tools/boilerplate.py
4.5K	/testbed/tools/cache_zenodo_svg.py
1.5K	/testbed/tools/create_DejaVuDisplay.sh
3.5K	/testbed/tools/embed_js.py
9.5K	/testbed/tools/gh_api.py
8.5K	/testbed/tools/github_stats.py
3.5K	/testbed/tools/make_icons.py
4.5K	/testbed/tools/memleak.py
3.0K	/testbed/tools/run_examples.py
15K	/testbed/tools/subset.py
13K	/testbed/tools/triage_tests.py
4.5K	/testbed/tools/visualize_tests.py
1.0K	/testbed/tox.ini
448K	/testbed/tutorials
512	/testbed/tutorials/README.txt
52K	/testbed/tutorials/advanced
61K	/testbed/tutorials/colors
118K	/testbed/tutorials/intermediate
76K	/testbed/tutorials/introductory
15K	/testbed/tutorials/provisional
81K	/testbed/tutorials/text
42K	/testbed/tutorials/toolkits
</function_results>

Now let's look at the key files mentioned in the problem statement:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed/lib/matplotlib/_pylab_helpers.py</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here's the content of /testbed/lib/matplotlib/_pylab_helpers.py with line numbers:
     1	"""
     2	Manage figures for the pyplot interface.
     3	"""
     4	
     5	import atexit
     6	from collections import OrderedDict
     7	import gc
     8	
     9	
    10	class Gcf:
    11	    """
    12	    Singleton to maintain the relation between figures and their managers, and
    13	    keep track of and "active" figure and manager.
    14	
    15	    The canvas of a figure created through pyplot is associated with a figure
    16	    manager, which handles the interaction between the figure and the backend.
    17	    pyplot keeps track of figure managers using an identifier, the "figure
    18	    number" or "manager number" (which can actually be any hashable value);
    19	    this number is available as the :attr:`number` attribute of the manager.
    20	
    21	    This class is never instantiated; it consists of an `OrderedDict` mapping
    22	    figure/manager numbers to managers, and a set of class methods that
    23	    manipulate this `OrderedDict`.
    24	
    25	    Attributes
    26	    ----------
    27	    figs : OrderedDict
    28	        `OrderedDict` mapping numbers to managers; the active manager is at the
    29	        end.
    30	    """
    31	
    32	    figs = OrderedDict()
    33	
    34	    @classmethod
    35	    def get_fig_manager(cls, num):
    36	        """
    37	        If manager number *num* exists, make it the active one and return it;
    38	        otherwise return *None*.
    39	        """
    40	        manager = cls.figs.get(num, None)
    41	        if manager is not None:
    42	            cls.set_active(manager)
    43	        return manager
    44	
    45	    @classmethod
    46	    def destroy(cls, num):
    47	        """
    48	        Destroy manager *num* -- either a manager instance or a manager number.
    49	
    50	        In the interactive backends, this is bound to the window "destroy" and
    51	        "delete" events.
    52	
    53	        It is recommended to pass a manager instance, to avoid confusion when
    54	        two managers share the same number.
    55	        """
    56	        if all(hasattr(num, attr) for attr in ["num", "destroy"]):
    57	            manager = num
    58	            if cls.figs.get(manager.num) is manager:
    59	                cls.figs.pop(manager.num)
    60	        else:
    61	            try:
    62	                manager = cls.figs.pop(num)
    63	            except KeyError:
    64	                return
    65	        if hasattr(manager, "_cidgcf"):
    66	            manager.canvas.mpl_disconnect(manager._cidgcf)
    67	        manager.destroy()
    68	        del manager, num
    69	        # Full cyclic garbage collection may be too expensive to do on every
    70	        # figure destruction, so we collect only the youngest two generations.
    71	        # see: https://github.com/matplotlib/matplotlib/pull/3045
    72	        gc.collect(1)
    73	
    74	    @classmethod
    75	    def destroy_fig(cls, fig):
    76	        """Destroy figure *fig*."""
