I'll help you implement the necessary changes to provide a way for model formsets to disallow new object creation. Let's start by exploring the repository structure to understand how formsets work in Django.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(formset|form)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/tests/admin_views/test_forms.py
/testbed/tests/admin_views/forms.py
/testbed/tests/gis_tests/test_geoforms.py
/testbed/tests/model_formsets/__init__.py
/testbed/tests/model_formsets/models.py
/testbed/tests/model_formsets/tests.py
/testbed/tests/model_formsets/test_uuid.py
/testbed/tests/flatpages_tests/test_forms.py
/testbed/tests/forms_tests/views.py
/testbed/tests/forms_tests/urls.py
/testbed/tests/forms_tests/__init__.py
/testbed/tests/forms_tests/tests/test_widgets.py
/testbed/tests/forms_tests/tests/test_input_formats.py
/testbed/tests/forms_tests/tests/__init__.py
/testbed/tests/forms_tests/tests/test_deprecation_forms.py
/testbed/tests/forms_tests/tests/test_utils.py
/testbed/tests/forms_tests/tests/test_renderers.py
/testbed/tests/forms_tests/tests/test_forms.py
/testbed/tests/forms_tests/tests/test_validators.py
/testbed/tests/forms_tests/tests/tests.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
317M	/testbed
40K	/testbed/AUTHORS
1.5K	/testbed/CONTRIBUTING.rst
308K	/testbed/Django.egg-info
4.0K	/testbed/Django.egg-info/PKG-INFO
298K	/testbed/Django.egg-info/SOURCES.txt
512	/testbed/Django.egg-info/dependency_links.txt
512	/testbed/Django.egg-info/entry_points.txt
512	/testbed/Django.egg-info/not-zip-safe
512	/testbed/Django.egg-info/requires.txt
512	/testbed/Django.egg-info/top_level.txt
512	/testbed/Gruntfile.js
512	/testbed/INSTALL
2.0K	/testbed/LICENSE
15K	/testbed/LICENSE.python
512	/testbed/MANIFEST.in
2.5K	/testbed/README.rst
31M	/testbed/django
1.0K	/testbed/django/__init__.py
512	/testbed/django/__main__.py
5.0K	/testbed/django/__pycache__
34K	/testbed/django/apps
5.7M	/testbed/django/conf
21M	/testbed/django/contrib
609K	/testbed/django/core
1.8M	/testbed/django/db
17K	/testbed/django/dispatch
317K	/testbed/django/forms
78K	/testbed/django/http
52K	/testbed/django/middleware
5.0K	/testbed/django/shortcuts.py
216K	/testbed/django/template
40K	/testbed/django/templatetags
198K	/testbed/django/test
47K	/testbed/django/urls
357K	/testbed/django/utils
178K	/testbed/django/views
7.3M	/testbed/docs
6.0K	/testbed/docs/Makefile
1.0K	/testbed/docs/README.rst
18K	/testbed/docs/_ext
865K	/testbed/docs/_theme
14K	/testbed/docs/conf.py
512	/testbed/docs/contents.txt
43K	/testbed/docs/faq
2.5K	/testbed/docs/glossary.txt
304K	/testbed/docs/howto
