I'll help you implement the necessary changes to fix the issue with email messages crashing on non-ASCII domain names when email encoding is non-unicode. Let's start by exploring the repository structure and understanding the problem.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(mail|email)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/tests/forms_tests/field_tests/test_emailfield.py
/testbed/tests/mail/__init__.py
/testbed/tests/mail/custombackend.py
/testbed/tests/mail/test_sendtestemail.py
/testbed/tests/mail/tests.py
/testbed/tests/auth_tests/models/with_custom_email_field.py
/testbed/django/contrib/auth/migrations/0003_alter_user_email_max_length.py
/testbed/django/core/mail/__init__.py
/testbed/django/core/mail/utils.py
/testbed/django/core/mail/message.py
/testbed/django/core/mail/backends/__init__.py
/testbed/django/core/mail/backends/base.py
/testbed/django/core/mail/backends/filebased.py
/testbed/django/core/mail/backends/locmem.py
/testbed/django/core/mail/backends/console.py
/testbed/django/core/mail/backends/smtp.py
/testbed/django/core/mail/backends/dummy.py
/testbed/django/core/management/commands/sendtestemail.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
312M	/testbed
36K	/testbed/AUTHORS
1.5K	/testbed/CONTRIBUTING.rst
285K	/testbed/Django.egg-info
3.5K	/testbed/Django.egg-info/PKG-INFO
275K	/testbed/Django.egg-info/SOURCES.txt
512	/testbed/Django.egg-info/dependency_links.txt
512	/testbed/Django.egg-info/entry_points.txt
512	/testbed/Django.egg-info/not-zip-safe
512	/testbed/Django.egg-info/requires.txt
512	/testbed/Django.egg-info/top_level.txt
512	/testbed/Gruntfile.js
512	/testbed/INSTALL
2.0K	/testbed/LICENSE
13K	/testbed/LICENSE.python
512	/testbed/MANIFEST.in
2.0K	/testbed/README.rst
29M	/testbed/django
1.0K	/testbed/django/__init__.py
512	/testbed/django/__main__.py
5.0K	/testbed/django/__pycache__
31K	/testbed/django/apps
4.5K	/testbed/django/bin
5.3M	/testbed/django/conf
20M	/testbed/django/contrib
554K	/testbed/django/core
1.6M	/testbed/django/db
17K	/testbed/django/dispatch
257K	/testbed/django/forms
73K	/testbed/django/http
45K	/testbed/django/middleware
5.0K	/testbed/django/shortcuts.py
211K	/testbed/django/template
38K	/testbed/django/templatetags
168K	/testbed/django/test
45K	/testbed/django/urls
323K	/testbed/django/utils
178K	/testbed/django/views
6.7M	/testbed/docs
6.0K	/testbed/docs/Makefile
1.0K	/testbed/docs/README
18K	/testbed/docs/_ext
865K	/testbed/docs/_theme
13K	/testbed/docs/conf.py
