I'll help you implement the necessary changes to fix the URLValidator to reject invalid characters in the username and password fields. Let's start by exploring the repository structure and understanding the current implementation.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(validator|url)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/django/contrib/flatpages/urls.py
/testbed/django/contrib/staticfiles/urls.py
/testbed/django/contrib/admindocs/urls.py
/testbed/django/contrib/admin/templatetags/admin_urls.py
/testbed/django/contrib/postgres/validators.py
/testbed/django/contrib/auth/urls.py
/testbed/django/contrib/auth/validators.py
/testbed/django/contrib/auth/migrations/0007_alter_validators_add_error_messages.py
/testbed/django/urls/exceptions.py
/testbed/django/urls/resolvers.py
/testbed/django/urls/base.py
/testbed/django/urls/converters.py
/testbed/django/urls/utils.py
/testbed/django/urls/__init__.py
/testbed/django/urls/conf.py
/testbed/django/core/checks/urls.py
/testbed/django/core/validators.py
/testbed/django/conf/urls/static.py
/testbed/django/conf/urls/i18n.py
/testbed/django/conf/urls/__init__.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
347M	/testbed
34K	/testbed/AUTHORS
1.5K	/testbed/CONTRIBUTING.rst
279K	/testbed/Django.egg-info
4.0K	/testbed/Django.egg-info/PKG-INFO
268K	/testbed/Django.egg-info/SOURCES.txt
512	/testbed/Django.egg-info/dependency_links.txt
512	/testbed/Django.egg-info/entry_points.txt
512	/testbed/Django.egg-info/not-zip-safe
512	/testbed/Django.egg-info/requires.txt
512	/testbed/Django.egg-info/top_level.txt
512	/testbed/Gruntfile.js
512	/testbed/INSTALL
2.0K	/testbed/LICENSE
13K	/testbed/LICENSE.python
512	/testbed/MANIFEST.in
2.0K	/testbed/README.rst
28M	/testbed/build
4.0K	/testbed/build/bdist.linux-x86_64
28M	/testbed/build/lib
4.5K	/testbed/build/scripts-3.5
8.7M	/testbed/dist
8.7M	/testbed/dist/Django-2.2.dev20180625180104-py3.5.egg
28M	/testbed/django
1.0K	/testbed/django/__init__.py
512	/testbed/django/__main__.py
5.0K	/testbed/django/__pycache__
30K	/testbed/django/apps
4.5K	/testbed/django/bin
5.1M	/testbed/django/conf
20M	/testbed/django/contrib
528K	/testbed/django/core
1.5M	/testbed/django/db
17K	/testbed/django/dispatch
255K	/testbed/django/forms
71K	/testbed/django/http
45K	/testbed/django/middleware
5.5K	/testbed/django/shortcuts.py
212K	/testbed/django/template
38K	/testbed/django/templatetags
160K	/testbed/django/test
43K	/testbed/django/urls
333K	/testbed/django/utils
175K	/testbed/django/views
6.6M	/testbed/docs
6.0K	/testbed/docs/Makefile
1.0K	/testbed/docs/README
24K	/testbed/docs/_ext
865K	/testbed/docs/_theme
13K	/testbed/docs/conf.py
512	/testbed/docs/contents.txt
42K	/testbed/docs/faq
2.5K	/testbed/docs/glossary.txt
232K	/testbed/docs/howto
13K	/testbed/docs/index.txt
360K	/testbed/docs/internals
355K	/testbed/docs/intro
5.0K	/testbed/docs/make.bat
74K	/testbed/docs/man
19K	/testbed/docs/misc
2.3M	/testbed/docs/ref
987K	/testbed/docs/releases
8.0K	/testbed/docs/spelling_wordlist
1.4M	/testbed/docs/topics
7.5K	/testbed/extras
512	/testbed/extras/Makefile
512	/testbed/extras/README.TXT
2.5K	/testbed/extras/django_bash_completion
165K	/testbed/js_tests
22K	/testbed/js_tests/admin
8.0K	/testbed/js_tests/gis
127K	/testbed/js_tests/qunit
4.5K	/testbed/js_tests/tests.html
512	/testbed/package.json
12K	/testbed/scripts
7.0K	/testbed/scripts/manage_translations.py
1.0K	/testbed/scripts/rpm-install.sh
512	/testbed/setup.cfg
5.0K	/testbed/setup.py
13M	/testbed/tests
512	/testbed/tests/README.rst
6.5K	/testbed/tests/absolute_url_overrides
6.0K	/testbed/tests/admin_autodiscover
63K	/testbed/tests/admin_changelist
32K	/testbed/tests/admin_checks
13K	/testbed/tests/admin_custom_urls
6.0K	/testbed/tests/admin_default_site
32K	/testbed/tests/admin_docs
58K	/testbed/tests/admin_filters
64K	/testbed/tests/admin_inlines
12K	/testbed/tests/admin_ordering
9.0K	/testbed/tests/admin_registration
210K	/testbed/tests/admin_scripts
33K	/testbed/tests/admin_utils
419K	/testbed/tests/admin_views
76K	/testbed/tests/admin_widgets
54K	/testbed/tests/aggregation
67K	/testbed/tests/aggregation_regress
31K	/testbed/tests/annotations
32K	/testbed/tests/app_loading
44K	/testbed/tests/apps
324K	/testbed/tests/auth_tests
130K	/testbed/tests/backends
4.5K	/testbed/tests/base
17K	/testbed/tests/bash_completion
34K	/testbed/tests/basic
8.5K	/testbed/tests/builtin_server
19K	/testbed/tests/bulk_create
96K	/testbed/tests/cache
69K	/testbed/tests/check_framework
6.0K	/testbed/tests/choices
20K	/testbed/tests/conditional_processing
53K	/testbed/tests/contenttypes_tests
18K	/testbed/tests/context_processors
39K	/testbed/tests/csrf_tests
10K	/testbed/tests/custom_columns
30K	/testbed/tests/custom_lookups
37K	/testbed/tests/custom_managers
7.0K	/testbed/tests/custom_methods
7.5K	/testbed/tests/custom_migration_operations
15K	/testbed/tests/custom_pk
9.5K	/testbed/tests/datatypes
10K	/testbed/tests/dates
12K	/testbed/tests/datetimes
101K	/testbed/tests/db_functions
7.0K	/testbed/tests/db_typecasts
6.5K	/testbed/tests/db_utils
12K	/testbed/tests/dbshell
19K	/testbed/tests/decorators
17K	/testbed/tests/defer
18K	/testbed/tests/defer_regress
28K	/testbed/tests/delete
22K	/testbed/tests/delete_regress
9.0K	/testbed/tests/deprecation
13K	/testbed/tests/dispatch
12K	/testbed/tests/distinct_on_fields
9.0K	/testbed/tests/empty
73K	/testbed/tests/expressions
59K	/testbed/tests/expressions_case
45K	/testbed/tests/expressions_window
22K	/testbed/tests/extra_regress
