I'll help you implement the necessary changes to fix the boolean weights issue in the weighted mean calculation. Let's start by exploring the repository structure and understanding the problem.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(weight|core)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/xarray/tests/test_weighted.py
/testbed/xarray/core/missing.py
/testbed/xarray/core/indexing.py
/testbed/xarray/core/extensions.py
/testbed/xarray/core/accessor_dt.py
/testbed/xarray/core/nanops.py
/testbed/xarray/core/dataset.py
/testbed/xarray/core/dask_array_compat.py
/testbed/xarray/core/pycompat.py
/testbed/xarray/core/__init__.py
/testbed/xarray/core/accessor_str.py
/testbed/xarray/core/dataarray.py
/testbed/xarray/core/variable.py
/testbed/xarray/core/nputils.py
/testbed/xarray/core/common.py
/testbed/xarray/core/ops.py
/testbed/xarray/core/utils.py
/testbed/xarray/core/resample.py
/testbed/xarray/core/arithmetic.py
/testbed/xarray/core/concat.py</function_results>

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep weight</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/xarray/tests/test_weighted.py
/testbed/xarray/core/weighted.py</function_results>

Great! Let's look at the weighted module and test file:

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
50M	/testbed
3.5K	/testbed/CODE_OF_CONDUCT.md
4.5K	/testbed/HOW_TO_RELEASE.md
11K	/testbed/LICENSE
512	/testbed/MANIFEST.in
6.0K	/testbed/README.rst
46K	/testbed/asv_bench
6.5K	/testbed/asv_bench/asv.conf.json
35K	/testbed/asv_bench/benchmarks
3.0K	/testbed/azure-pipelines.yml
30K	/testbed/ci
7.5K	/testbed/ci/azure
6.5K	/testbed/ci/min_deps_check.py
12K	/testbed/ci/requirements
1.5K	/testbed/conftest.py
1.9M	/testbed/doc
8.0K	/testbed/doc/Makefile
512	/testbed/doc/README.rst
752K	/testbed/doc/_static
4.5K	/testbed/doc/_templates
23K	/testbed/doc/api-hidden.rst
15K	/testbed/doc/api.rst
12K	/testbed/doc/combining.rst
21K	/testbed/doc/computation.rst
12K	/testbed/doc/conf.py
32K	/testbed/doc/contributing.rst
22K	/testbed/doc/dask.rst
21K	/testbed/doc/data-structures.rst
521K	/testbed/doc/examples
1.0K	/testbed/doc/examples.rst
11K	/testbed/doc/faq.rst
12K	/testbed/doc/gallery
7.0K	/testbed/doc/groupby.rst
4.0K	/testbed/doc/howdoi.rst
5.0K	/testbed/doc/index.rst
25K	/testbed/doc/indexing.rst
6.0K	/testbed/doc/installing.rst
8.0K	/testbed/doc/internals.rst
10K	/testbed/doc/interpolation.rst
38K	/testbed/doc/io.rst
8.5K	/testbed/doc/pandas.rst
27K	/testbed/doc/plotting.rst
8.0K	/testbed/doc/quick-overview.rst
7.0K	/testbed/doc/related-projects.rst
8.5K	/testbed/doc/reshaping.rst
