I'll help you implement the necessary changes to fix the ImageField performance issue. Let's start by exploring the repository structure and understanding the problem.

<antml:function_calls>
<antml:invoke name="bash">
<antml:parameter name="command">find /testbed -type f -name "*.py" | grep -E "(image|field)" | head -20</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>/testbed/django/contrib/gis/gdal/field.py
/testbed/django/contrib/gis/db/models/fields.py
/testbed/django/contrib/gis/forms/fields.py
/testbed/django/contrib/postgres/fields/utils.py
/testbed/django/contrib/postgres/fields/__init__.py
/testbed/django/contrib/postgres/fields/jsonb.py
/testbed/django/contrib/postgres/fields/array.py
/testbed/django/contrib/postgres/fields/citext.py
/testbed/django/contrib/postgres/fields/ranges.py
/testbed/django/contrib/postgres/fields/hstore.py
/testbed/django/contrib/contenttypes/fields.py
/testbed/django/db/migrations/operations/fields.py
/testbed/django/db/models/fields/related_descriptors.py
/testbed/django/db/models/fields/related.py
/testbed/django/db/models/fields/json.py
/testbed/django/db/models/fields/proxy.py
/testbed/django/db/models/fields/__init__.py
/testbed/django/db/models/fields/reverse_related.py
/testbed/django/db/models/fields/files.py
/testbed/django/db/models/fields/related_lookups.py</function_results>

<antml:function_calls>
<antml:invoke name="str_replace_based_edit_tool">
<antml:parameter name="command">view</antml:parameter>
<antml:parameter name="path">/testbed</antml:parameter>
</antml:invoke>
</antml:function_calls>
<function_results>Here're the files and directories up to 2 levels deep in /testbed, excluding hidden items and node_modules:
319M	/testbed
41K	/testbed/AUTHORS
1.5K	/testbed/CONTRIBUTING.rst
312K	/testbed/Django.egg-info
4.0K	/testbed/Django.egg-info/PKG-INFO
302K	/testbed/Django.egg-info/SOURCES.txt
512	/testbed/Django.egg-info/dependency_links.txt
512	/testbed/Django.egg-info/entry_points.txt
512	/testbed/Django.egg-info/not-zip-safe
512	/testbed/Django.egg-info/requires.txt
512	/testbed/Django.egg-info/top_level.txt
512	/testbed/Gruntfile.js
512	/testbed/INSTALL
2.0K	/testbed/LICENSE
15K	/testbed/LICENSE.python
512	/testbed/MANIFEST.in
2.5K	/testbed/README.rst
32M	/testbed/django
1.0K	/testbed/django/__init__.py
512	/testbed/django/__main__.py
5.5K	/testbed/django/__pycache__
34K	/testbed/django/apps
5.9M	/testbed/django/conf
22M	/testbed/django/contrib
668K	/testbed/django/core
1.9M	/testbed/django/db
24K	/testbed/django/dispatch
324K	/testbed/django/forms
84K	/testbed/django/http
53K	/testbed/django/middleware
5.0K	/testbed/django/shortcuts.py
220K	/testbed/django/template
40K	/testbed/django/templatetags
205K	/testbed/django/test
51K	/testbed/django/urls
368K	/testbed/django/utils
185K	/testbed/django/views
7.8M	/testbed/docs
6.5K	/testbed/docs/Makefile
1.0K	/testbed/docs/README.rst
18K	/testbed/docs/_ext
865K	/testbed/docs/_theme
15K	/testbed/docs/conf.py
512	/testbed/docs/contents.txt
43K	/testbed/docs/faq
2.5K	/testbed/docs/glossary.txt
319K	/testbed/docs/howto
13K	/testbed/docs/index.txt
674K	/testbed/docs/internals
392K	/testbed/docs/intro
6.0K	/testbed/docs/make.bat
82K	/testbed/docs/man
19K	/testbed/docs/misc
2.6M	/testbed/docs/ref
1.4M	/testbed/docs/releases
512	/testbed/docs/requirements.txt
6.0K	/testbed/docs/spelling_wordlist
1.5M	/testbed/docs/topics
7.5K	/testbed/extras
512	/testbed/extras/Makefile
512	/testbed/extras/README.TXT
2.5K	/testbed/extras/django_bash_completion
52K	/testbed/js_tests
33K	/testbed/js_tests/admin
8.0K	/testbed/js_tests/gis
7.5K	/testbed/js_tests/tests.html
512	/testbed/package.json
512	/testbed/pyproject.toml
13K	/testbed/scripts
7.5K	/testbed/scripts/manage_translations.py
1.0K	/testbed/scripts/rpm-install.sh
2.5K	/testbed/setup.cfg
2.0K	/testbed/setup.py
16M	/testbed/tests
